,pitch,x_displacement
1319,-0.0051606387783779,2.59182808956746
1320,-0.00529539599755402,2.59182808956746
1321,-0.00529539599755402,2.6013210598932446
1322,-0.00529539599755402,2.6013210598932446
1323,-0.00529539599755402,2.6013210598932446
1324,-0.005485441691818329,2.6013210598932446
1325,-0.005485441691818329,2.6108450207594687
1326,-0.005485441691818329,2.6108450207594687
1327,-0.005485441691818329,2.6108450207594687
1328,-0.005485441691818329,2.6108450207594687
1329,-0.005297353975630027,2.620323093327336
1330,-0.005297353975630027,2.620323093327336
1331,-0.005297353975630027,2.620323093327336
1332,-0.005297353975630027,2.620323093327336
1333,-0.005427682220259485,2.620323093327336
1334,-0.005427682220259485,2.6297719672608344
1335,-0.005427682220259485,2.6297719672608344
1336,-0.005427682220259485,2.6297719672608344
1337,-0.005285762270829856,2.6297719672608344
1338,-0.005285762270829856,2.6392612894449545
1339,-0.005285762270829856,2.6392612894449545
1340,-0.005285762270829856,2.6392612894449545
1341,-0.005246641697850179,2.6487658742387707
1342,-0.005246641697850179,2.6487658742387707
1343,-0.005246641697850179,2.6487658742387707
1344,-0.005246641697850179,2.6487658742387707
1345,-0.005506794950293911,2.6582836548794253
1346,-0.005506794950293911,2.6582836548794253
1347,-0.0052940009483852,2.6678153229400694
1348,-0.0052940009483852,2.6678153229400694
1349,-0.0052940009483852,2.6678153229400694
1350,-0.0052940009483852,2.6678153229400694
1351,-0.0052940009483852,2.6678153229400694
1352,-0.0052940009483852,2.6678153229400694
1353,-0.005310244724439224,2.6678153229400694
1354,-0.005310244724439224,2.6773024155348115
1355,-0.005310244724439224,2.6773024155348115
1356,-0.005310244724439224,2.6773024155348115
1357,-0.005367772562334122,2.6773024155348115
1358,-0.005367772562334122,2.686861021291457
1359,-0.005367772562334122,2.686861021291457
1360,-0.005367772562334122,2.686861021291457
1361,-0.005367772562334122,2.686861021291457
1362,-0.005367772562334122,2.686861021291457
1363,-0.005367772562334122,2.686861021291457
1364,-0.0052420943901832,2.686861021291457
1365,-0.0052420943901832,2.6964354813957945
1366,-0.0052420943901832,2.6964354813957945
1367,-0.0052420943901832,2.6964354813957945
1368,-0.005392290535765644,2.7060233669833305
1369,-0.005392290535765644,2.7060233669833305
1370,-0.005392290535765644,2.7060233669833305
1371,-0.005392290535765644,2.7060233669833305
1372,-0.005392290535765644,2.7060233669833305
1373,-0.005392290535765644,2.7060233669833305
1374,-0.005292305608534749,2.7060233669833305
1375,-0.005292305608534749,2.7156221655139596
1376,-0.005292305608534749,2.7156221655139596
1377,-0.005292305608534749,2.7156221655139596
1378,-0.005292305608534749,2.7156221655139596
1379,-0.005292305608534749,2.7156221655139596
1380,-0.00533534197717763,2.7156221655139596
1381,-0.00533534197717763,2.725096820071329
1382,-0.00533534197717763,2.725096820071329
1383,-0.00533534197717763,2.725096820071329
1384,-0.00533534197717763,2.725096820071329
1385,-0.0053659997631326905,2.7346944087465737
1386,-0.0053659997631326905,2.7346944087465737
1387,-0.0053659997631326905,2.7346944087465737
1388,-0.0053659997631326905,2.7346944087465737
1389,-0.005243614360538195,2.7346944087465737
1390,-0.005243614360538195,2.744289014809073
1391,-0.005243614360538195,2.744289014809073
1392,-0.005243614360538195,2.744289014809073
1393,-0.005243614360538195,2.744289014809073
1394,-0.005322478366850047,2.744289014809073
1395,-0.005322478366850047,2.744289014809073
1396,-0.005322478366850047,2.753885641574886
1397,-0.005322478366850047,2.753885641574886
1398,-0.005322478366850047,2.753885641574886
1399,-0.005322478366850047,2.753885641574886
1400,-0.005322478366850047,2.753885641574886
1401,-0.005168157059987884,2.7636862598403518
1402,-0.005230008737342402,2.7636862598403518
1403,-0.005230008737342402,2.7733166262671713
1404,-0.005230008737342402,2.7733166262671713
1405,-0.005230008737342402,2.7733166262671713
1406,-0.005230008737342402,2.7733166262671713
1407,-0.005230008737342402,2.7733166262671713
1408,-0.005230008737342402,2.7733166262671713
1409,-0.005230008737342402,2.7733166262671713
1410,-0.005398930798208676,2.7733166262671713
1411,-0.005398930798208676,2.7733166262671713
1412,-0.005398930798208676,2.7733166262671713
1413,-0.005398930798208676,2.783030476737134
1414,-0.005398930798208676,2.783030476737134
1415,-0.005398930798208676,2.783030476737134
1416,-0.005398930798208676,2.783030476737134
1417,-0.005398930798208676,2.783030476737134
1418,-0.005398930798208676,2.783030476737134
1419,-0.00520861826947999,2.783030476737134
1420,-0.00520861826947999,2.7927921792425883
1421,-0.00520861826947999,2.7927921792425883
1422,-0.00520861826947999,2.7927921792425883
1423,-0.00535416526741208,2.7927921792425883
1424,-0.00535416526741208,2.802374911345927
1425,-0.00535416526741208,2.802374911345927
1426,-0.00535416526741208,2.802374911345927
1427,-0.00535416526741208,2.802374911345927
1428,-0.00535416526741208,2.802374911345927
1429,-0.00544071480254142,2.802374911345927
1430,-0.00544071480254142,2.8120395772894167
1431,-0.00544071480254142,2.8120395772894167
1432,-0.00544071480254142,2.8120395772894167
1433,-0.00544071480254142,2.8120395772894167
1434,-0.005261814170358306,2.8120395772894167
1435,-0.005261814170358306,2.8120395772894167
1436,-0.005261814170358306,2.8216028484565814
1437,-0.005261814170358306,2.8216028484565814
1438,-0.005261814170358306,2.8216028484565814
1439,-0.005261814170358306,2.8216028484565814
1440,-0.005261814170358306,2.8216028484565814
1441,-0.005261814170358306,2.8216028484565814
1442,-0.005261814170358306,2.8216028484565814
1443,-0.005453481397875169,2.8311351225476193
1444,-0.005336993840712659,2.8407257772254493
1445,-0.0053738159564359145,2.8407257772254493
1446,-0.0053738159564359145,2.8407257772254493
1447,-0.0053738159564359145,2.850182911113111
1448,-0.0053738159564359145,2.850182911113111
1449,-0.005429975697694087,2.850182911113111
1450,-0.005429975697694087,2.8597253030760617
1451,-0.005429975697694087,2.8597253030760617
1452,-0.005429975697694087,2.8597253030760617
1453,-0.005429975697694087,2.8597253030760617
1454,-0.005429975697694087,2.8597253030760617
1455,-0.005247703609049186,2.8597253030760617
1456,-0.005247703609049186,2.8597253030760617
1457,-0.005247703609049186,2.869241518342036
1458,-0.005247703609049186,2.869241518342036
1459,-0.005448928010564714,2.8786832206921162
1460,-0.005248836631698101,2.888272864348249
1461,-0.005248836631698101,2.8977834465120833
1462,-0.005575071643101905,2.8977834465120833
1463,-0.36163945024149885,3.9620185930084997
1464,-0.3703631727285642,3.9620185930084997
1465,-0.3703631727285642,3.9620185930084997
1466,-0.3703631727285642,3.967855296080094
1467,-0.3703631727285642,3.967855296080094
1468,-0.3703631727285642,3.967855296080094
1469,-0.3703631727285642,3.967855296080094
1470,-0.3703631727285642,3.967855296080094
1471,-0.3752693767244383,3.967855296080094
1472,-0.3752693767244383,3.9743943466397074
1473,-0.3752693767244383,3.9743943466397074
1474,-0.3752693767244383,3.9743943466397074
1475,-0.3752693767244383,3.9743943466397074
1476,-0.3752693767244383,3.9743943466397074
1477,-0.3770532618508193,3.9812952266192885
1478,-0.3770532618508193,3.9812952266192885
1479,-0.3770532618508193,3.9812952266192885
1480,-0.3770532618508193,3.9812952266192885
1481,-0.3770532618508193,3.9812952266192885
1482,-0.3770532618508193,3.9812952266192885
1483,-0.37827834064706656,3.9812952266192885
1484,-0.37827834064706656,3.9883011505588795
1485,-0.37827834064706656,3.9883011505588795
1486,-0.37827834064706656,3.9883011505588795
1487,-0.37827834064706656,3.9883011505588795
1488,-0.37827834064706656,3.9883011505588795
1489,-0.3791145445683165,3.9955638535087727
1490,-0.3791145445683165,3.9955638535087727
1491,-0.3791145445683165,3.9955638535087727
1492,-0.3791145445683165,3.9955638535087727
1493,-0.3791145445683165,3.9955638535087727
1494,-0.3791145445683165,3.9955638535087727
1495,-0.37872244454704296,4.0031879992843935
1496,-0.37872244454704296,4.0031879992843935
1497,-0.37854520140579634,4.0031879992843935
1498,-0.3788209217534721,4.018544729512627
1499,-0.3788209217534721,4.018544729512627
1500,-0.3781570560900075,4.026571701128529
1501,-0.3781570560900075,4.026571701128529
1502,-0.3781570560900075,4.026571701128529
1503,-0.3776292132784538,4.034663581405279
1504,-0.3776292132784538,4.034663581405279
1505,-0.3776292132784538,4.034663581405279
1506,-0.3776292132784538,4.034663581405279
1507,-0.37773102123349306,4.034663581405279
1508,-0.37773102123349306,4.04273816257008
1509,-0.37773102123349306,4.04273816257008
1510,-0.37773102123349306,4.04273816257008
1511,-0.37773102123349306,4.04273816257008
1512,-0.37773102123349306,4.04273816257008
1513,-0.37773102123349306,4.04273816257008
1514,-0.37773102123349306,4.04273816257008
1515,-0.3773023391125035,4.04273816257008
1516,-0.3773023391125035,4.04273816257008
1517,-0.3773023391125035,4.05102870857567
1518,-0.3773023391125035,4.05102870857567
1519,-0.3773023391125035,4.05102870857567
1520,-0.3773023391125035,4.05102870857567
1521,-0.37695842829399223,4.05102870857567
1522,-0.37695842829399223,4.05939937454074
1523,-0.37695842829399223,4.05939937454074
1524,-0.37695842829399223,4.05939937454074
1525,-0.37709141060894064,4.067771190834293
1526,-0.37709141060894064,4.067771190834293
1527,-0.37709141060894064,4.067771190834293
1528,-0.37681948281619654,4.067771190834293
1529,-0.37681948281619654,4.0762780675819155
1530,-0.3766634075066178,4.084862389914196
1531,-0.3766634075066178,4.084862389914196
1532,-0.3766634075066178,4.084862389914196
1533,-0.3766634075066178,4.084862389914196
1534,-0.3766634075066178,4.084862389914196
1535,-0.3767806576678588,4.084862389914196
1536,-0.3767806576678588,4.084862389914196
1537,-0.3767806576678588,4.093477050669694
1538,-0.3767806576678588,4.093477050669694
1539,-0.3767806576678588,4.093477050669694
1540,-0.3767806576678588,4.093477050669694
1541,-0.3767806576678588,4.093477050669694
1542,-0.3765849676876766,4.093477050669694
1543,-0.3765698787337807,4.102142775795676
1544,-0.3765698787337807,4.110885610136968
1545,-0.3765771018586815,4.110885610136968
1546,-0.3765771018586815,4.11968749767143
1547,-0.3765771018586815,4.11968749767143
1548,-0.3765771018586815,4.11968749767143
1549,-0.3765771018586815,4.11968749767143
1550,-0.3765771018586815,4.11968749767143
1551,-0.37644040256104616,4.12847441656933
1552,-0.37644040256104616,4.12847441656933
1553,-0.37644040256104616,4.12847441656933
1554,-0.37644040256104616,4.12847441656933
1555,-0.37644040256104616,4.12847441656933
1556,-0.37644040256104616,4.12847441656933
1557,-0.3765655387148818,4.12847441656933
1558,-0.3765655387148818,4.137351577321858
1559,-0.3765655387148818,4.137351577321858
1560,-0.3765655387148818,4.137351577321858
1561,-0.3765655387148818,4.137351577321858
1562,-0.3765655387148818,4.137351577321858
1563,-0.3765655387148818,4.137351577321858
1564,-0.3763907169972774,4.137351577321858
1565,-0.3763907169972774,4.146283456947731
1566,-0.3763907169972774,4.146283456947731
1567,-0.3763907169972774,4.146283456947731
1568,-0.3763907169972774,4.146283456947731
1569,-0.3763907169972774,4.146283456947731
1570,-0.37635287232903764,4.155168710358296
1571,-0.37635287232903764,4.155168710358296
1572,-0.37635287232903764,4.155168710358296
1573,-0.37635287232903764,4.155168710358296
1574,-0.3758644587919179,4.155168710358296
1575,-0.3758644587919179,4.163710972350629
1576,-0.3685011732965893,4.170026154987861
1577,-0.3685011732965893,4.170026154987861
1578,-0.3685011732965893,4.170026154987861
1579,-0.3685011732965893,4.170026154987861
1580,-0.3685011732965893,4.170026154987861
1581,-0.3603294858839788,4.170026154987861
1582,-0.3603294858839788,4.176297467824117
1583,-0.3603294858839788,4.176297467824117
1584,-0.3603294858839788,4.176297467824117
1585,-0.3603294858839788,4.176297467824117
1586,-0.3603294858839788,4.176297467824117
1587,-0.3603294858839788,4.176297467824117
1588,-0.3603294858839788,4.176297467824117
1589,-0.3603294858839788,4.176297467824117
1590,-0.35269496116559107,4.176297467824117
1591,-0.35269496116559107,4.182714483000311
1592,-0.35269496116559107,4.182714483000311
1593,-0.35269496116559107,4.182714483000311
1594,-0.35269496116559107,4.182714483000311
1595,-0.35269496116559107,4.182714483000311
1596,-0.34392781857904225,4.182714483000311
1597,-0.34392781857904225,4.188978058566801
1598,-0.34392781857904225,4.188978058566801
1599,-0.3325269219410726,4.188978058566801
1600,-0.3325269219410726,4.194455452998043
1601,-0.3325269219410726,4.194455452998043
1602,-0.3325269219410726,4.194455452998043
1603,-0.3325269219410726,4.194455452998043
1604,-0.3212210015725317,4.194455452998043
1605,-0.3212210015725317,4.200162556131988
1606,-0.3212210015725317,4.200162556131988
1607,-0.3087225384241294,4.200162556131988
1608,-0.3087225384241294,4.205703512895178
1609,-0.29634254482476663,4.211550050626104
1610,-0.28362608194175903,4.211550050626104
1611,-0.28362608194175903,4.217444761758273
1612,-0.28362608194175903,4.217444761758273
1613,-0.28362608194175903,4.217444761758273
1614,-0.28362608194175903,4.217444761758273
1615,-0.28362608194175903,4.217444761758273
1616,-0.28362608194175903,4.217444761758273
1617,-0.2697919103451414,4.223371844538619
1618,-0.2697919103451414,4.223371844538619
1619,-0.25629375743145627,4.223371844538619
1620,-0.25629375743145627,4.229651955414839
1621,-0.25629375743145627,4.229651955414839
1622,-0.25629375743145627,4.229651955414839
1623,-0.25629375743145627,4.229651955414839
1624,-0.25629375743145627,4.229651955414839
1625,-0.25629375743145627,4.229651955414839
1626,-0.25629375743145627,4.229651955414839
1627,-0.24172598480913174,4.235587713198
1628,-0.24172598480913174,4.235587713198
1629,-0.24172598480913174,4.235587713198
1630,-0.24172598480913174,4.235587713198
1631,-0.24172598480913174,4.235587713198
1632,-0.24172598480913174,4.235587713198
1633,-0.2270117820546805,4.235587713198
1634,-0.2270117820546805,4.241830052712106
1635,-0.2270117820546805,4.241830052712106
1636,-0.21262332901781514,4.241830052712106
1637,-0.21262332901781514,4.248371690544987
1638,-0.21262332901781514,4.248371690544987
1639,-0.19758470094061842,4.248371690544987
1640,-0.19758470094061842,4.255012620438297
1641,-0.19758470094061842,4.255012620438297
1642,-0.18303217763709542,4.262032824044341
1643,-0.18303217763709542,4.262032824044341
1644,-0.18303217763709542,4.262032824044341
1645,-0.18303217763709542,4.262032824044341
1646,-0.16849569046759202,4.262032824044341
1647,-0.16849569046759202,4.262032824044341
1648,-0.16849569046759202,4.26936861124754
1649,-0.16849569046759202,4.26936861124754
1650,-0.16849569046759202,4.26936861124754
1651,-0.16849569046759202,4.26936861124754
1652,-0.15436051441825432,4.277027075076843
1653,-0.15436051441825432,4.277027075076843
1654,-0.15436051441825432,4.277027075076843
1655,-0.15436051441825432,4.277027075076843
1656,-0.15436051441825432,4.277027075076843
1657,-0.14059077202720746,4.277027075076843
1658,-0.14059077202720746,4.285045242354194
1659,-0.14059077202720746,4.285045242354194
1660,-0.14059077202720746,4.285045242354194
1661,-0.14059077202720746,4.285045242354194
1662,-0.14059077202720746,4.285045242354194
1663,-0.14059077202720746,4.285045242354194
1664,-0.12725012757132015,4.293452921421562
1665,-0.12725012757132015,4.293452921421562
1666,-0.12725012757132015,4.293452921421562
1667,-0.12725012757132015,4.293452921421562
1668,-0.12725012757132015,4.293452921421562
1669,-0.12725012757132015,4.293452921421562
1670,-0.12725012757132015,4.293452921421562
1671,-0.1143788587928609,4.293452921421562
1672,-0.1143788587928609,4.302270435126731
1673,-0.1143788587928609,4.302270435126731
1674,-0.1143788587928609,4.302270435126731
1675,-0.1143788587928609,4.302270435126731
1676,-0.10181847800586062,4.302270435126731
1677,-0.10181847800586062,4.302270435126731
1678,-0.10181847800586062,4.311319354889129
1679,-0.10181847800586062,4.311319354889129
1680,-0.10181847800586062,4.311319354889129
1681,-0.10181847800586062,4.311319354889129
1682,-0.10181847800586062,4.311319354889129
1683,-0.10181847800586062,4.311319354889129
1684,-0.08927317724128227,4.311319354889129
1685,-0.08927317724128227,4.311319354889129
1686,-0.08927317724128227,4.320552958521505
1687,-0.08927317724128227,4.320552958521505
1688,-0.08927317724128227,4.320552958521505
1689,-0.08927317724128227,4.320552958521505
1690,-0.08927317724128227,4.320552958521505
1691,-0.07676434386930593,4.330070437856211
1692,-0.07676434386930593,4.330070437856211
1693,-0.07676434386930593,4.330070437856211
1694,-0.07676434386930593,4.330070437856211
1695,-0.07676434386930593,4.330070437856211
1696,-0.0644725267058557,4.330070437856211
1697,-0.0644725267058557,4.330070437856211
1698,-0.0644725267058557,4.339972189200383
1699,-0.0644725267058557,4.339972189200383
1700,-0.05250454644562354,4.339972189200383
1701,-0.05250454644562354,4.350059498151264
1702,-0.05250454644562354,4.350059498151264
1703,-0.05250454644562354,4.350059498151264
1704,-0.05250454644562354,4.350059498151264
1705,-0.05250454644562354,4.350059498151264
1706,-0.04022252331077873,4.350059498151264
1707,-0.04022252331077873,4.350059498151264
1708,-0.04022252331077873,4.360297914638741
1709,-0.04022252331077873,4.360297914638741
1710,-0.04022252331077873,4.360297914638741
1711,-0.027814970909212297,4.370818402886878
1712,-0.027814970909212297,4.370818402886878
1713,-0.027814970909212297,4.370818402886878
1714,-0.027814970909212297,4.370818402886878
1715,-0.018936627854995187,4.370818402886878
1716,-0.018936627854995187,4.38113284588767
1717,-0.018936627854995187,4.38113284588767
1718,-0.018936627854995187,4.38113284588767
1719,-0.018936627854995187,4.38113284588767
1720,-0.018936627854995187,4.38113284588767
1721,-0.01576524006343153,4.390823417299805
1722,-0.01576524006343153,4.390823417299805
1723,-0.01576524006343153,4.390823417299805
1724,-0.01576524006343153,4.390823417299805
1725,-0.014530493640458154,4.390823417299805
1726,-0.014530493640458154,4.390823417299805
1727,-0.014530493640458154,4.390823417299805
1728,-0.014530493640458154,4.400406297153426
1729,-0.014530493640458154,4.400406297153426
1730,-0.014530493640458154,4.400406297153426
1731,-0.014530493640458154,4.400406297153426
1732,-0.014530493640458154,4.400406297153426
1733,-0.015062456225908016,4.400406297153426
1734,-0.015062456225908016,4.409793108857151
1735,-0.015062456225908016,4.409793108857151
1736,-0.015062456225908016,4.409793108857151
1737,-0.015062456225908016,4.409793108857151
1738,-0.015062456225908016,4.409793108857151
1739,-0.015062456225908016,4.409793108857151
1740,-0.013650625758955238,4.409793108857151
1741,-0.013650625758955238,4.419049527473832
1742,-0.013650625758955238,4.419049527473832
1743,-0.01084763878711924,4.428381567219121
1744,-0.01084763878711924,4.428381567219121
1745,-0.01084763878711924,4.428381567219121
1746,-0.008521865590431265,4.4376150109997905
1747,-0.008521865590431265,4.4376150109997905
1748,-0.008521865590431265,4.4376150109997905
1749,-0.007235669897364282,4.4376150109997905
1750,-0.007235669897364282,4.446682712689554
1751,-0.007235669897364282,4.446682712689554
1752,-0.005892016337497156,4.446682712689554
1753,-0.005892016337497156,4.455771457709218
1754,-0.005892016337497156,4.455771457709218
1755,-0.005892016337497156,4.455771457709218
1756,-0.005205467994314533,4.455771457709218
1757,-0.005205467994314533,4.464837208421604
1758,-0.005205467994314533,4.464837208421604
1759,-0.005205467994314533,4.464837208421604
1760,-0.005382116890884746,4.473876759205627
1761,-0.005382116890884746,4.473876759205627
1762,-0.005382116890884746,4.473876759205627
1763,-0.005382116890884746,4.473876759205627
1764,-0.005382116890884746,4.473876759205627
1765,-0.005382116890884746,4.473876759205627
1766,-0.005457145427455988,4.473876759205627
1767,-0.005457145427455988,4.473876759205627
1768,-0.005457145427455988,4.483045912635148
1769,-0.005457145427455988,4.483045912635148
1770,-0.005295163459196894,4.492231686017609
1771,-0.005295163459196894,4.492231686017609
1772,-0.005295163459196894,4.492231686017609
1773,-0.005295163459196894,4.492231686017609
1774,-0.005295163459196894,4.492231686017609
1775,-0.005295163459196894,4.492231686017609
1776,-0.005295163459196894,4.492231686017609
1777,-0.005404675709719333,4.501352617784048
1778,-0.005404675709719333,4.501352617784048
1779,-0.005404675709719333,4.501352617784048
1780,-0.005404675709719333,4.501352617784048
1781,-0.005404675709719333,4.501352617784048
1782,-0.005404675709719333,4.501352617784048
1783,-0.005404675709719333,4.501352617784048
1784,-0.005404675709719333,4.501352617784048
1785,-0.005332733692565352,4.501352617784048
1786,-0.00527391860955475,4.510594696589548
1787,-0.00527391860955475,4.519826470903189
1788,-0.00527391860955475,4.519826470903189
1789,-0.005390755384141405,4.519826470903189
1790,-0.005390755384141405,4.529055355108291
1791,-0.005390755384141405,4.529055355108291
1792,-0.005390755384141405,4.529055355108291
1793,-0.005390755384141405,4.529055355108291
1794,-0.005390755384141405,4.529055355108291
1795,-0.005390755384141405,4.529055355108291
1796,-0.005390755384141405,4.529055355108291
1797,-0.005390755384141405,4.529055355108291
1798,-0.005218385344998728,4.538358903511408
1799,-0.005218385344998728,4.538358903511408
1800,-0.005218385344998728,4.538358903511408
1801,-0.005218385344998728,4.538358903511408
1802,-0.005218385344998728,4.538358903511408
1803,-0.005218385344998728,4.538358903511408
1804,-0.005218385344998728,4.538358903511408
1805,-0.005218385344998728,4.538358903511408
1806,-0.005218385344998728,4.538358903511408
1807,-0.005218385344998728,4.538358903511408
1808,-0.0053874482975540105,4.547595261157911
1809,-0.0053874482975540105,4.547595261157911
1810,-0.0053874482975540105,4.547595261157911
1811,-0.0053874482975540105,4.547595261157911
1812,-0.0053874482975540105,4.547595261157911
1813,-0.005546094620759694,4.556907707189997
1814,-0.005546094620759694,4.556907707189997
1815,-0.005546094620759694,4.556907707189997
1816,-0.005196560283137996,4.556907707189997
1817,-0.005196560283137996,4.56632159230174
1818,-0.005196560283137996,4.56632159230174
1819,-0.005196560283137996,4.56632159230174
1820,-0.005196560283137996,4.56632159230174
1821,-0.005196560283137996,4.56632159230174
1822,-0.005196560283137996,4.56632159230174
1823,-0.005196560283137996,4.56632159230174
1824,-0.005343551567509592,4.56632159230174
1825,-0.005343551567509592,4.56632159230174
1826,-0.005343551567509592,4.575648370521296
1827,-0.005343551567509592,4.575648370521296
1828,-0.005343551567509592,4.575648370521296
1829,-0.005343551567509592,4.575648370521296
1830,-0.005343551567509592,4.575648370521296
1831,-0.005343551567509592,4.575648370521296
1832,-0.0053302868689793685,4.575648370521296
1833,-0.0053302868689793685,4.585121155145717
1834,-0.0053302868689793685,4.585121155145717
1835,-0.0053302868689793685,4.585121155145717
1836,-0.0053302868689793685,4.585121155145717
1837,-0.005215888925055879,4.585121155145717
1838,-0.005215888925055879,4.585121155145717
1839,-0.005215888925055879,4.594631106427536
1840,-0.005215888925055879,4.594631106427536
1841,-0.005215888925055879,4.594631106427536
1842,-0.005215888925055879,4.594631106427536
1843,-0.005215888925055879,4.594631106427536
1844,-0.005380011425359327,4.594631106427536
1845,-0.005380011425359327,4.604107970547774
1846,-0.005380011425359327,4.604107970547774
1847,-0.005380011425359327,4.604107970547774
1848,-0.005380011425359327,4.604107970547774
1849,-0.005380011425359327,4.604107970547774
1850,-0.005380011425359327,4.604107970547774
1851,-0.005380011425359327,4.604107970547774
1852,-0.005380011425359327,4.604107970547774
1853,-0.005214747725079549,4.604107970547774
1854,-0.005214747725079549,4.604107970547774
1855,-0.005214747725079549,4.613700776419548
1856,-0.005214747725079549,4.613700776419548
1857,-0.005214747725079549,4.613700776419548
1858,-0.005214747725079549,4.613700776419548
1859,-0.005214747725079549,4.613700776419548
1860,-0.005214747725079549,4.613700776419548
1861,-0.005309239027427107,4.613700776419548
1862,-0.005309239027427107,4.62315399753452
1863,-0.005309239027427107,4.62315399753452
1864,-0.005309239027427107,4.62315399753452
1865,-0.005309239027427107,4.62315399753452
1866,-0.005309239027427107,4.62315399753452
1867,-0.005309239027427107,4.62315399753452
1868,-0.005309239027427107,4.62315399753452
1869,-0.005309239027427107,4.62315399753452
1870,-0.005561676120187238,4.62315399753452
1871,-0.005561676120187238,4.632598963474276
1872,-0.005561676120187238,4.632598963474276
1873,-0.005561676120187238,4.632598963474276
1874,-0.005561676120187238,4.632598963474276
1875,-0.005561676120187238,4.632598963474276
1876,-0.005222095149006921,4.632598963474276
1877,-0.005222095149006921,4.64214139443824
1878,-0.005222095149006921,4.64214139443824
1879,-0.005222095149006921,4.64214139443824
1880,-0.005408208414669568,4.651625988953445
1881,-0.005408208414669568,4.651625988953445
1882,-0.005408208414669568,4.651625988953445
1883,-0.005408208414669568,4.651625988953445
1884,-0.005408208414669568,4.651625988953445
1885,-0.00539373287323307,4.651625988953445
1886,-0.00539373287323307,4.66122054488583
1887,-0.00539373287323307,4.66122054488583
1888,-0.00539373287323307,4.66122054488583
1889,-0.005470873227723073,4.670722770094724
1890,-0.005470873227723073,4.680209283734082
1891,-0.005470873227723073,4.680209283734082
1892,-0.005470873227723073,4.680209283734082
1893,-0.005470873227723073,4.680209283734082
1894,-0.005470873227723073,4.680209283734082
1895,-0.005470873227723073,4.680209283734082
1896,-0.005253347839505496,4.680209283734082
1897,-0.005253347839505496,4.689790043194954
1898,-0.005253347839505496,4.689790043194954
1899,-0.005253347839505496,4.689790043194954
1900,-0.005253347839505496,4.689790043194954
1901,-0.005253347839505496,4.689790043194954
1902,-0.005253347839505496,4.689790043194954
1903,-0.005286662771277805,4.689790043194954
1904,-0.005286662771277805,4.699239170705742
1905,-0.005286662771277805,4.699239170705742
1906,-0.005286662771277805,4.699239170705742
1907,-0.005286662771277805,4.699239170705742
1908,-0.005588557886132927,4.699239170705742
1909,-0.005588557886132927,4.708766535278299
1910,-0.005588557886132927,4.708766535278299
1911,-0.005081480328143594,4.708766535278299
1912,-0.005081480328143594,4.708766535278299
1913,-0.005081480328143594,4.708766535278299
1914,-0.005081480328143594,4.718343140363344
1915,-0.005081480328143594,4.718343140363344
1916,-0.005081480328143594,4.718343140363344
1917,-0.005081480328143594,4.718343140363344
1918,-0.005081480328143594,4.718343140363344
1919,-0.005364401707527501,4.718343140363344
1920,-0.005364401707527501,4.7277527800083305
1921,-0.005364401707527501,4.7277527800083305
1922,-0.005364401707527501,4.7277527800083305
1923,-0.005364401707527501,4.7277527800083305
1924,-0.005364401707527501,4.7277527800083305
1925,-0.005364401707527501,4.7277527800083305
1926,-0.0053602833888468605,4.737230044421852
1927,-0.0053602833888468605,4.737230044421852
1928,-0.0053602833888468605,4.737230044421852
1929,-0.0053602833888468605,4.737230044421852
1930,-0.0053602833888468605,4.737230044421852
1931,-0.0053602833888468605,4.737230044421852
1932,-0.0052138799934188665,4.737230044421852
1933,-0.0052138799934188665,4.746650954519401
1934,-0.0052138799934188665,4.746650954519401
1935,-0.0052138799934188665,4.746650954519401
1936,-0.0052138799934188665,4.746650954519401
1937,-0.0052138799934188665,4.746650954519401
1938,-0.0052138799934188665,4.746650954519401
1939,-0.0052138799934188665,4.746650954519401
1940,-0.00551444252249672,4.746650954519401
1941,-0.00551444252249672,4.756133026905893
1942,-0.00551444252249672,4.756133026905893
1943,-0.00551444252249672,4.756133026905893
1944,-0.0052989139439598935,4.756133026905893
1945,-0.0052989139439598935,4.7656718028587965
1946,-0.0052989139439598935,4.7656718028587965
1947,-0.0052989139439598935,4.7656718028587965
1948,-0.005265961471010704,4.775147658192485
1949,-0.005265961471010704,4.775147658192485
1950,-0.005672911354011224,4.7846730285845505
1951,-0.005672911354011224,4.7846730285845505
1952,-0.005672911354011224,4.7846730285845505
1953,-0.005158802493065221,4.794166519075187
1954,-0.005158802493065221,4.794166519075187
1955,-0.005158802493065221,4.794166519075187
1956,-0.005158802493065221,4.794166519075187
1957,-0.005158802493065221,4.794166519075187
1958,-0.005358130435167001,4.794166519075187
1959,-0.005358130435167001,4.8036059771941675
1960,-0.005358130435167001,4.8036059771941675
1961,-0.005358130435167001,4.8036059771941675
1962,-0.005358130435167001,4.8036059771941675
1963,-0.0054812018607488765,4.8130791566706534
1964,-0.0054812018607488765,4.8130791566706534
1965,-0.0054812018607488765,4.8130791566706534
1966,-0.0054812018607488765,4.8130791566706534
1967,-0.0054812018607488765,4.8130791566706534
1968,-0.0054812018607488765,4.8130791566706534
1969,-0.0054812018607488765,4.8130791566706534
1970,-0.005100109934653712,4.822559917064734
1971,-0.005100109934653712,4.822559917064734
1972,-0.005100109934653712,4.822559917064734
1973,-0.005100109934653712,4.822559917064734
1974,-0.005100109934653712,4.822559917064734
1975,-0.005100109934653712,4.822559917064734
